0,14:23:15.787,2016.08.24 11:17:00  Qualquercoisa EURUSD,M1: UP 889 D final price 1.127830 lucro 16
0,14:23:15.787,2016.08.24 11:18:00  Qualquercoisa EURUSD,M1: K
0,14:23:15.802,2016.08.24 11:20:00  Qualquercoisa EURUSD,M1: K
0,14:23:15.818,2016.08.24 11:22:00  Qualquercoisa EURUSD,M1: K
0,14:23:15.834,2016.08.24 11:23:00  Qualquercoisa EURUSD,M1: F
0,14:23:15.849,2016.08.24 11:25:00  Qualquercoisa EURUSD,M1: B
0,14:23:15.849,2016.08.24 11:26:00  Qualquercoisa EURUSD,M1: K
0,14:23:15.865,2016.08.24 11:27:00  Qualquercoisa EURUSD,M1: M
0,14:23:15.865,2016.08.24 11:28:00  Qualquercoisa EURUSD,M1: L
0,14:23:15.881,2016.08.24 11:29:00  Qualquercoisa EURUSD,M1: F
0,14:23:15.881,2016.08.24 11:30:00  Qualquercoisa EURUSD,M1: F
0,14:23:15.912,2016.08.24 11:31:00  Qualquercoisa EURUSD,M1: F
0,14:23:15.927,2016.08.24 11:32:00  Qualquercoisa EURUSD,M1: F
0,14:23:15.927,2016.08.24 11:34:00  Qualquercoisa EURUSD,M1: B
0,14:23:15.927,2016.08.24 11:35:00  Qualquercoisa EURUSD,M1: K
0,14:23:15.959,2016.08.24 11:37:00  Qualquercoisa EURUSD,M1: K
0,14:23:15.974,2016.08.24 11:39:00  Qualquercoisa EURUSD,M1: B
0,14:23:15.974,2016.08.24 11:40:00  Qualquercoisa EURUSD,M1: C
0,14:23:15.990,2016.08.24 11:41:00  Qualquercoisa EURUSD,M1: A
0,14:23:15.990,2016.08.24 11:42:00  Qualquercoisa EURUSD,M1: A
0,14:23:16.006,2016.08.24 11:45:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.021,2016.08.24 11:46:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.021,2016.08.24 11:47:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.037,2016.08.24 11:48:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.037,2016.08.24 11:49:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.037,2016.08.24 11:50:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.037,2016.08.24 11:51:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.052,2016.08.24 11:52:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.068,2016.08.24 11:54:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.068,2016.08.24 11:55:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.084,2016.08.24 11:56:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.084,2016.08.24 11:57:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.084,2016.08.24 11:58:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.084,2016.08.24 11:59:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.099,2016.08.24 12:00:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.115,2016.08.24 12:02:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.146,2016.08.24 12:04:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.146,2016.08.24 12:05:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.146,2016.08.24 12:06:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.162,2016.08.24 12:07:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.162,2016.08.24 12:08:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.162,2016.08.24 12:09:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.177,2016.08.24 12:10:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.177,2016.08.24 12:12:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.177,2016.08.24 12:13:00  Qualquercoisa EURUSD,M1: C
0,14:23:16.193,2016.08.24 12:14:00  Qualquercoisa EURUSD,M1: A
0,14:23:16.193,2016.08.24 12:15:00  Qualquercoisa EURUSD,M1: time 24/8/2016 UP 890 H init price 1.12677
0,14:23:16.193,2016.08.24 12:16:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.209,2016.08.24 12:17:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.209,2016.08.24 12:18:00  Qualquercoisa EURUSD,M1: UP 890 D final price 1.126890 lucro 11
0,14:23:16.209,2016.08.24 12:19:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.209,2016.08.24 12:20:00  Qualquercoisa EURUSD,M1: C
0,14:23:16.224,2016.08.24 12:21:00  Qualquercoisa EURUSD,M1: time 24/8/2016 DW 891 I init price 1.12670
0,14:23:16.224,2016.08.24 12:22:00  Qualquercoisa EURUSD,M1: DW 891 E final price 1.126790 lucro 8
0,14:23:16.240,2016.08.24 12:23:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.240,2016.08.24 12:24:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.256,2016.08.24 12:26:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.256,2016.08.24 12:27:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.256,2016.08.24 12:28:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.271,2016.08.24 12:30:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.271,2016.08.24 12:31:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.287,2016.08.24 12:33:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.287,2016.08.24 12:34:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.302,2016.08.24 12:36:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.302,2016.08.24 12:37:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.302,2016.08.24 12:38:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.318,2016.08.24 12:39:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.318,2016.08.24 12:40:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.318,2016.08.24 12:41:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.334,2016.08.24 12:42:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.349,2016.08.24 12:44:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.349,2016.08.24 12:46:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.365,2016.08.24 12:47:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.365,2016.08.24 12:49:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.365,2016.08.24 12:50:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.382,2016.08.24 12:52:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.386,2016.08.24 12:53:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.386,2016.08.24 12:55:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.402,2016.08.24 12:57:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.417,2016.08.24 12:59:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.417,2016.08.24 13:00:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.417,2016.08.24 13:01:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.433,2016.08.24 13:03:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.433,2016.08.24 13:04:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.449,2016.08.24 13:05:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.449,2016.08.24 13:07:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.464,2016.08.24 13:08:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.464,2016.08.24 13:10:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.464,2016.08.24 13:11:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.480,2016.08.24 13:12:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.480,2016.08.24 13:13:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.480,2016.08.24 13:15:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.495,2016.08.24 13:16:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.495,2016.08.24 13:17:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.495,2016.08.24 13:18:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.511,2016.08.24 13:20:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.511,2016.08.24 13:21:00  Qualquercoisa EURUSD,M1: C
0,14:23:16.527,2016.08.24 13:24:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.527,2016.08.24 13:25:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.542,2016.08.24 13:26:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.542,2016.08.24 13:28:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.558,2016.08.24 13:29:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.558,2016.08.24 13:31:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.558,2016.08.24 13:32:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.574,2016.08.24 13:33:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.574,2016.08.24 13:35:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.574,2016.08.24 13:36:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.589,2016.08.24 13:37:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.589,2016.08.24 13:38:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.589,2016.08.24 13:39:00  Qualquercoisa EURUSD,M1: M
0,14:23:16.605,2016.08.24 13:41:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.621,2016.08.24 13:42:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.621,2016.08.24 13:44:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.636,2016.08.24 13:45:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.636,2016.08.24 13:46:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.652,2016.08.24 13:47:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.652,2016.08.24 13:48:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.667,2016.08.24 13:50:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.667,2016.08.24 13:51:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.667,2016.08.24 13:52:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.667,2016.08.24 13:53:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.683,2016.08.24 13:55:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.683,2016.08.24 13:56:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.683,2016.08.24 13:57:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.699,2016.08.24 13:59:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.699,2016.08.24 14:00:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.714,2016.08.24 14:02:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.714,2016.08.24 14:03:00  Qualquercoisa EURUSD,M1: C
0,14:23:16.714,2016.08.24 14:04:00  Qualquercoisa EURUSD,M1: A
0,14:23:16.714,2016.08.24 14:05:00  Qualquercoisa EURUSD,M1: time 24/8/2016 UP 892 H init price 1.12661
0,14:23:16.730,2016.08.24 14:06:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.730,2016.08.24 14:07:00  Qualquercoisa EURUSD,M1: UP 892 D final price 1.126380 lucro -22
0,14:23:16.730,2016.08.24 14:08:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.730,2016.08.24 14:09:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.745,2016.08.24 14:10:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.745,2016.08.24 14:11:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.761,2016.08.24 14:13:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.761,2016.08.24 14:14:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.777,2016.08.24 14:16:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.777,2016.08.24 14:17:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.792,2016.08.24 14:19:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.792,2016.08.24 14:20:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.808,2016.08.24 14:22:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.808,2016.08.24 14:24:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.824,2016.08.24 14:25:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.824,2016.08.24 14:26:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.824,2016.08.24 14:27:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.839,2016.08.24 14:28:00  Qualquercoisa EURUSD,M1: L
0,14:23:16.839,2016.08.24 14:30:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.855,2016.08.24 14:31:00  Qualquercoisa EURUSD,M1: F
0,14:23:16.855,2016.08.24 14:33:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.871,2016.08.24 14:34:00  Qualquercoisa EURUSD,M1: C
0,14:23:16.886,2016.08.24 14:37:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.886,2016.08.24 14:39:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.902,2016.08.24 14:41:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.902,2016.08.24 14:42:00  Qualquercoisa EURUSD,M1: J
0,14:23:16.917,2016.08.24 14:43:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.917,2016.08.24 14:44:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.917,2016.08.24 14:45:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.933,2016.08.24 14:47:00  Qualquercoisa EURUSD,M1: K
0,14:23:16.933,2016.08.24 14:49:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.949,2016.08.24 14:50:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.949,2016.08.24 14:51:00  Qualquercoisa EURUSD,M1: C
0,14:23:16.949,2016.08.24 14:52:00  Qualquercoisa EURUSD,M1: time 24/8/2016 DW 893 I init price 1.12454
0,14:23:16.980,2016.08.24 14:53:00  Qualquercoisa EURUSD,M1: DW 893 E final price 1.124970 lucro 42
0,14:23:16.980,2016.08.24 14:54:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.980,2016.08.24 14:55:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.980,2016.08.24 14:56:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.980,2016.08.24 14:57:00  Qualquercoisa EURUSD,M1: B
0,14:23:16.980,2016.08.24 14:58:00  Qualquercoisa EURUSD,M1: C
0,14:23:16.980,2016.08.24 14:59:00  Qualquercoisa EURUSD,M1: A
0,14:23:16.980,2016.08.24 15:00:00  Qualquercoisa EURUSD,M1: time 24/8/2016 UP 894 H init price 1.12483
0,14:23:16.980,2016.08.24 15:01:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.980,2016.08.24 15:02:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.995,2016.08.24 15:03:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.995,2016.08.24 15:04:00  Qualquercoisa EURUSD,M1: G
0,14:23:16.995,2016.08.24 15:05:00  Qualquercoisa EURUSD,M1: UP 894 D final price 1.124980 lucro 15
0,14:23:17.011,2016.08.24 15:06:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.011,2016.08.24 15:07:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.011,2016.08.24 15:09:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.027,2016.08.24 15:10:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.027,2016.08.24 15:11:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.042,2016.08.24 15:13:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.042,2016.08.24 15:14:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.042,2016.08.24 15:16:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.058,2016.08.24 15:17:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.058,2016.08.24 15:18:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.074,2016.08.24 15:20:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.074,2016.08.24 15:21:00  Qualquercoisa EURUSD,M1: C
0,14:23:17.089,2016.08.24 15:24:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.089,2016.08.24 15:25:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.089,2016.08.24 15:27:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.105,2016.08.24 15:28:00  Qualquercoisa EURUSD,M1: C
0,14:23:17.105,2016.08.24 15:29:00  Qualquercoisa EURUSD,M1: A
0,14:23:17.105,2016.08.24 15:30:00  Qualquercoisa EURUSD,M1: A
0,14:23:17.105,2016.08.24 15:31:00  Qualquercoisa EURUSD,M1: time 24/8/2016 UP 895 H init price 1.12471
0,14:23:17.121,2016.08.24 15:32:00  Qualquercoisa EURUSD,M1: UP 895 D final price 1.124640 lucro -6
0,14:23:17.121,2016.08.24 15:33:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.121,2016.08.24 15:34:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.121,2016.08.24 15:35:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.136,2016.08.24 15:37:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.136,2016.08.24 15:38:00  Qualquercoisa EURUSD,M1: L
0,14:23:17.152,2016.08.24 15:40:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.152,2016.08.24 15:41:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.152,2016.08.24 15:43:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.167,2016.08.24 15:44:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.167,2016.08.24 15:45:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.183,2016.08.24 15:47:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.183,2016.08.24 15:48:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.183,2016.08.24 15:49:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.183,2016.08.24 15:50:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.199,2016.08.24 15:51:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.199,2016.08.24 15:53:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.214,2016.08.24 15:54:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.214,2016.08.24 15:55:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.214,2016.08.24 15:56:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.214,2016.08.24 15:57:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.230,2016.08.24 15:58:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.230,2016.08.24 15:59:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.230,2016.08.24 16:00:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.245,2016.08.24 16:01:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.245,2016.08.24 16:03:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.245,2016.08.24 16:04:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.261,2016.08.24 16:05:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.261,2016.08.24 16:07:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.277,2016.08.24 16:08:00  Qualquercoisa EURUSD,M1: C
0,14:23:17.277,2016.08.24 16:09:00  Qualquercoisa EURUSD,M1: time 24/8/2016 UP 896 H init price 1.12603
0,14:23:17.277,2016.08.24 16:10:00  Qualquercoisa EURUSD,M1: UP 896 D final price 1.125780 lucro -24
0,14:23:17.277,2016.08.24 16:11:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.292,2016.08.24 16:13:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.292,2016.08.24 16:14:00  Qualquercoisa EURUSD,M1: UP 896 D final price 1.125990 lucro -3
0,14:23:17.292,2016.08.24 16:15:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.292,2016.08.24 16:16:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.308,2016.08.24 16:17:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.308,2016.08.24 16:18:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.324,2016.08.24 16:20:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.324,2016.08.24 16:22:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.339,2016.08.24 16:24:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.339,2016.08.24 16:25:00  Qualquercoisa EURUSD,M1: C
0,14:23:17.355,2016.08.24 16:28:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.355,2016.08.24 16:30:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.371,2016.08.24 16:31:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.375,2016.08.24 16:32:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.383,2016.08.24 16:34:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.383,2016.08.24 16:35:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.383,2016.08.24 16:36:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.383,2016.08.24 16:37:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.399,2016.08.24 16:39:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.399,2016.08.24 16:41:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.415,2016.08.24 16:42:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.415,2016.08.24 16:44:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.415,2016.08.24 16:45:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.415,2016.08.24 16:46:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.443,2016.08.24 16:48:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.451,2016.08.24 16:50:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.451,2016.08.24 16:51:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.459,2016.08.24 16:53:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.459,2016.08.24 16:54:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.459,2016.08.24 16:55:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.474,2016.08.24 16:56:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.474,2016.08.24 16:57:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.474,2016.08.24 16:58:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.490,2016.08.24 16:59:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.490,2016.08.24 17:00:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.490,2016.08.24 17:02:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.506,2016.08.24 17:03:00  Qualquercoisa EURUSD,M1: C
0,14:23:17.506,2016.08.24 17:04:00  Qualquercoisa EURUSD,M1: A
0,14:23:17.506,2016.08.24 17:05:00  Qualquercoisa EURUSD,M1: A
0,14:23:17.506,2016.08.24 17:06:00  Qualquercoisa EURUSD,M1: time 24/8/2016 DW 897 I init price 1.12678
0,14:23:17.521,2016.08.24 17:07:00  Qualquercoisa EURUSD,M1: DW 897 E final price 1.126880 lucro 9
0,14:23:17.521,2016.08.24 17:08:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.521,2016.08.24 17:09:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.521,2016.08.24 17:10:00  Qualquercoisa EURUSD,M1: DW 897 E final price 1.126700 lucro -7
0,14:23:17.537,2016.08.24 17:11:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.537,2016.08.24 17:12:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.537,2016.08.24 17:14:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.553,2016.08.24 17:15:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.553,2016.08.24 17:16:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.553,2016.08.24 17:18:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.568,2016.08.24 17:19:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.568,2016.08.24 17:21:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.568,2016.08.24 17:22:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.584,2016.08.24 17:23:00  Qualquercoisa EURUSD,M1: C
0,14:23:17.584,2016.08.24 17:24:00  Qualquercoisa EURUSD,M1: A
0,14:23:17.584,2016.08.24 17:25:00  Qualquercoisa EURUSD,M1: A
0,14:23:17.599,2016.08.24 17:26:00  Qualquercoisa EURUSD,M1: A
0,14:23:17.599,2016.08.24 17:27:00  Qualquercoisa EURUSD,M1: time 24/8/2016 DW 898 I init price 1.12649
0,14:23:17.599,2016.08.24 17:28:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.615,2016.08.24 17:29:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.615,2016.08.24 17:30:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.615,2016.08.24 17:31:00  Qualquercoisa EURUSD,M1: DW 898 E final price 1.126430 lucro -5
0,14:23:17.615,2016.08.24 17:32:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.615,2016.08.24 17:33:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.631,2016.08.24 17:35:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.631,2016.08.24 17:36:00  Qualquercoisa EURUSD,M1: J
0,14:23:17.646,2016.08.24 17:37:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.646,2016.08.24 17:39:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.646,2016.08.24 17:40:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.662,2016.08.24 17:41:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.662,2016.08.24 17:42:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.662,2016.08.24 17:43:00  Qualquercoisa EURUSD,M1: M
0,14:23:17.662,2016.08.24 17:44:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.678,2016.08.24 17:45:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.678,2016.08.24 17:47:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.678,2016.08.24 17:48:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.693,2016.08.24 17:49:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.693,2016.08.24 17:51:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.693,2016.08.24 17:52:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.693,2016.08.24 17:54:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.709,2016.08.24 17:55:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.709,2016.08.24 17:57:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.724,2016.08.24 17:58:00  Qualquercoisa EURUSD,M1: F
0,14:23:17.724,2016.08.24 17:59:00  Qualquercoisa EURUSD,M1: M
0,14:23:17.724,2016.08.24 18:00:00  Qualquercoisa EURUSD,M1: G
0,14:23:17.740,2016.08.24 18:02:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.740,2016.08.24 18:03:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.740,2016.08.24 18:05:00  Qualquercoisa EURUSD,M1: K
0,14:23:17.756,2016.08.24 18:07:00  Qualquercoisa EURUSD,M1: B
0,14:23:17.756,2016.08.24 18:08:00  Qualquercoisa EURUSD,M1: C
0,14:23:17.771,2016.08.24 18:09:00  Qualquercoisa EURUSD,M1: A
0,14:23:17.771,2016.08.24 18:10:00  Qualquercoisa EURUSD,M1: time 24/8/2016 UP 899 H init price 1.12626
0,14:23:17.771,2016.08.24 18:11:00  Qualquercoisa EURUSD,M1: UP 899 D final price 1.126090 lucro -17
